Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:39:54.579,5207837,5208287,120.879136922201,120.883137003581,122.842274698893,122.846274739583,3.277,9.587,6.31,6.3112779213088
2023-07-26 15:39:54.587,5207840,5208290,120.892180704753,120.896180745443,122.855318766276,122.859318847656,3.277,9.574,6.297,6.29803183542287
2023-07-26 15:39:54.597,5207842,5208292,120.900876749674,120.904876790365,122.864014851888,122.868014892578,3.329,9.6,6.271,6.2720543683868
2023-07-26 15:39:54.605,5207844,5208294,120.909583211263,120.913583292643,122.87271089681,122.8767109375,3.34,9.624,6.284,6.28494526626923
2023-07-26 15:39:54.618,5207846,5208296,120.918268880208,120.922268920898,122.881406941732,122.885406982422,3.34,9.587,6.247,6.24783266421245
2023-07-26 15:39:54.627,5207849,5208299,120.931312947591,120.935313028971,122.894450724284,122.898450764974,3.34,9.611,6.271,6.27226569909152
2023-07-26 15:39:54.635,5207851,5208301,120.940008666992,120.944008707682,122.903146769206,122.907146809896,3.366,9.611,6.245,6.2467298644971
2023-07-26 15:39:54.648,5207853,5208303,120.948704752604,120.952704793294,122.911842814128,122.915842895508,3.354,9.6,6.246,6.24719136892732
2023-07-26 15:39:54.665,5207857,5208306,120.966096842448,120.970096923828,122.924886922201,122.928886962891,3.34,9.602,6.262,6.26291409808565
2023-07-26 15:39:54.674,5207860,5208310,120.979140950521,120.983140991211,122.942278686523,122.946278767904,3.303,9.538,6.235,6.23625288133828
2023-07-26 15:39:54.683,5207862,5208312,120.987836791992,120.991836791992,122.950974772135,122.954974812826,3.354,9.577,6.223,6.22419577134267
2023-07-26 15:39:54.696,5207864,5208314,120.996532714844,121.000532796224,122.959670817057,122.963670857747,3.354,9.563,6.209,6.21014025606508
2023-07-26 15:39:54.705,5207867,5208317,121.009576822917,121.013576863607,122.97271492513,122.97671496582,3.391,9.614,6.223,6.2239898778838
2023-07-26 15:39:54.718,5207869,5208319,121.018272867839,121.022272949219,122.981410888672,122.985410888672,3.431,9.649,6.218,6.22021543035288
2023-07-26 15:39:54.726,5207872,5208322,121.031316975911,121.035317016602,122.994454711914,122.998454793294,3.441,9.674,6.233,6.23439756512207
2023-07-26 15:39:54.739,5207874,5208324,121.040012695313,121.044012736003,123.003150797526,123.007150838216,3.441,9.652,6.211,6.21190445837667
2023-07-26 15:39:54.748,5207877,5208327,121.053056762695,121.057056844076,123.016194864909,123.020194905599,3.34,9.563,6.223,6.22378743210274
2023-07-26 15:39:54.757,5207879,5208329,121.061752848307,121.065752888997,123.024890909831,123.028890991211,3.341,9.573,6.232,6.23373347200536
2023-07-26 15:39:54.770,5207881,5208331,121.070448893229,121.074448933919,123.033586669922,123.037586710612,3.34,9.573,6.233,6.23435554006988
2023-07-26 15:39:54.778,5207884,5208334,121.083493001302,121.087493041992,123.046630737305,123.050630777995,3.302,9.536,6.234,6.23535532267408
2023-07-26 15:39:54.792,5207886,5208336,121.092188720703,121.096188761393,123.055326782227,123.059326863607,3.315,9.536,6.221,6.22259768906845
2023-07-26 15:39:54.800,5207889,5208339,121.105232828776,121.109232869466,123.068370890299,123.07237093099,3.353,9.587,6.234,6.23490112191044
2023-07-26 15:39:54.813,5207891,5208341,121.113928873698,121.117928914388,123.077066935221,123.081067016602,3.416,9.637,6.221,6.22223569145368
2023-07-26 15:39:54.823,5207894,5208344,121.126972941081,121.130972981771,123.090110717773,123.094110758464,3.38,9.612,6.232,6.23357233053407
2023-07-26 15:39:54.835,5207896,5208346,121.135668823242,121.139668823242,123.098806762695,123.102806803385,3.353,9.586,6.233,6.23435554006988
2023-07-26 15:39:54.844,5207899,5208349,121.148712768555,121.152712809245,123.111850830078,123.115850911458,3.416,9.65,6.234,6.23525308227341
2023-07-26 15:39:54.852,5207901,5208351,121.157408813477,121.161408854167,123.12054691569,123.12454695638,3.391,9.635,6.244,6.24570668539598
2023-07-26 15:39:54.866,5207903,5208353,121.166104858398,121.170104939779,123.129242919922,123.133242919922,3.34,9.61,6.27,6.27136835148439
2023-07-26 15:39:54.875,5207906,5208356,121.179148966471,121.183149007161,123.142286702474,123.146286783854,3.315,9.562,6.247,6.24815244692381
2023-07-26 15:39:54.887,5207908,5208358,121.187844685872,121.191844726562,123.150982788086,123.154982828776,3.327,9.572,6.245,6.24652455370184
2023-07-26 15:39:54.896,5207911,5208361,121.200888793945,121.204888834635,123.164026855469,123.168026936849,3.365,9.585,6.22,6.22097259277036
2023-07-26 15:39:54.905,5207913,5208363,121.209584838867,121.213584879557,123.172722941081,123.176722981771,3.34,9.56,6.22,6.22125590214709
2023-07-26 15:39:54.918,5207915,5208365,121.218280883789,121.222280965169,123.181418701172,123.185418701172,3.34,9.572,6.232,6.23327361825229
2023-07-26 15:39:54.926,5207918,5208368,121.231324991862,121.235325032552,123.194462727865,123.198462809245,3.339,9.596,6.257,6.25828874373818
2023-07-26 15:39:54.940,5207920,5208370,121.24003112793,121.24403116862,123.203158813477,123.207158854167,3.302,9.533,6.231,6.232398013606
2023-07-26 15:39:54.948,5207923,5208373,121.253064778646,121.257064860026,123.216202880859,123.220202921549,3.314,9.546,6.232,6.23359486973608
2023-07-26 15:39:54.961,5207925,5208375,121.261760864258,121.265760904948,123.224898925781,123.228899007161,3.328,9.544,6.216,6.21771437105308
2023-07-26 15:39:54.970,5207928,5208378,121.274804931641,121.278805013021,123.237942708333,123.241942749023,3.353,9.548,6.195,6.19640613581776
2023-07-26 15:39:54.983,5207930,5208380,121.283500854492,121.287500854492,123.246638753255,123.250638793945,3.352,9.546,6.194,6.19542774955854
2023-07-26 15:39:54.991,5207933,5208383,121.296544759115,121.300544799805,123.259682861328,123.263682902018,3.34,9.521,6.181,6.18249601698214
2023-07-26 15:39:55.005,5207935,5208385,121.305240804036,121.309240885417,123.26837890625,123.27237894694,3.378,9.546,6.168,6.1692868307447
2023-07-26 15:39:55.013,5207938,5208388,121.318284912109,121.322284952799,123.281422648112,123.285422729492,3.364,9.543,6.179,6.18089394828936
2023-07-26 15:39:55.022,5207940,5208390,121.326980957031,121.330980997721,123.290118733724,123.294118774414,3.352,9.518,6.166,6.16726689871616
2023-07-26 15:39:55.035,5207942,5208392,121.335676676432,121.339676757812,123.298814778646,123.302814819336,3.339,9.482,6.143,6.14413321795678
2023-07-26 15:39:55.044,5207945,5208395,121.348720784505,121.352720825195,123.311858846029,123.315858927409,3.276,9.429,6.153,6.15463833218492
2023-07-26 15:39:55.057,5207947,5208397,121.357416829427,121.361416870117,123.320554931641,123.324554972331,3.288,9.454,6.166,6.16728724805323
2023-07-26 15:39:55.066,5207950,5208400,121.3704609375,121.37446097819,123.333598673503,123.337598714193,3.301,9.429,6.128,6.12915532516512
2023-07-26 15:39:55.078,5207952,5208402,121.379156982422,121.383157023112,123.342294718424,123.346294799805,3.339,9.455,6.116,6.11769499076245
2023-07-26 15:39:55.087,5207955,5208405,121.392200724284,121.396200805664,123.355338826497,123.359338867188,3.401,9.519,6.118,6.11911864568747
2023-07-26 15:39:55.100,5207957,5208407,121.400896809896,121.404896850586,123.364034871419,123.368034952799,3.401,9.518,6.117,6.11831823297873
2023-07-26 15:39:55.109,5207960,5208410,121.413940877279,121.417940917969,123.377078857422,123.381078857422,3.414,9.532,6.118,6.11886697028135
2023-07-26 15:39:55.122,5207962,5208412,121.422636922201,121.426637003581,123.385774698893,123.389774739583,3.415,9.531,6.116,6.11742429458673
2023-07-26 15:39:55.131,5207965,5208415,121.435680704753,121.439680745443,123.398818766276,123.402818847656,3.427,9.543,6.116,6.11755670182141
2023-07-26 15:39:55.144,5207967,5208417,121.444376749674,121.448376790365,123.407514851888,123.411514892578,3.414,9.53,6.116,6.11727725381153
2023-07-26 15:39:55.152,5207970,5208420,121.457420857747,121.461420898438,123.420558919271,123.424559000651,3.326,9.454,6.128,6.12944312315564
2023-07-26 15:39:55.166,5207972,5208422,121.466116902669,121.470116943359,123.429254638672,123.433254720052,3.339,9.478,6.139,6.14098176190094
2023-07-26 15:39:55.175,5207975,5208425,121.479160970052,121.483161010742,123.442298746745,123.446298787435,3.351,9.478,6.127,6.12866853402923
2023-07-26 15:39:55.187,5207977,5208427,121.487856730143,121.491856770833,123.450994791667,123.454994873047,3.352,9.48,6.128,6.12925444079457
2023-07-26 15:39:55.196,5207980,5208430,121.500900797526,121.504900838216,123.46403889974,123.46803894043,3.402,9.53,6.128,6.1296219296136
2023-07-26 15:39:55.209,5207982,5208432,121.509596842448,121.513596923828,123.472734944661,123.476734985352,3.44,9.553,6.113,6.11486467552635
2023-07-26 15:39:55.218,5207985,5208435,121.522640950521,121.526640991211,123.485778686523,123.489778767904,3.428,9.543,6.115,6.11606254055663
2023-07-26 15:39:55.231,5207987,5208437,121.531336791992,121.535336791992,123.494474772135,123.498474812826,3.376,9.515,6.139,6.14039754413344
2023-07-26 15:39:55.240,5207990,5208440,121.544380777995,121.548380818685,123.507518839518,123.511518920898,3.414,9.542,6.128,6.12955365422312
2023-07-26 15:39:55.253,5207992,5208442,121.553076822917,121.557076863607,123.51621492513,123.52021496582,3.427,9.542,6.115,6.11610014633508
2023-07-26 15:39:55.261,5207995,5208445,121.566120890299,121.57012097168,123.529258666992,123.533258707682,3.35,9.454,6.104,6.1049030295329
2023-07-26 15:39:55.274,5207997,5208447,121.574816975911,121.578817016602,123.537954711914,123.541954793294,3.338,9.454,6.116,6.11706236685552
2023-07-26 15:39:55.283,5208000,5208450,121.587860717773,121.591860758464,123.550998819987,123.554998860677,3.377,9.503,6.126,6.12773955060102
2023-07-26 15:39:55.296,5208002,5208452,121.596556762695,121.600556844076,123.559694864909,123.563694905599,3.389,9.518,6.129,6.13011663836831
2023-07-26 15:39:55.305,5208005,5208455,121.609600870768,121.613600911458,123.572738972982,123.576739013672,3.402,9.519,6.117,6.11804364155732
2023-07-26 15:39:55.314,5208007,5208457,121.61829691569,121.62229699707,123.581434692383,123.585434733073,3.402,9.517,6.115,6.11597138646021
2023-07-26 15:39:55.326,5208009,5208459,121.626993001302,121.630993041992,123.590130737305,123.594130777995,3.428,9.543,6.115,6.11621688627864
2023-07-26 15:39:55.335,5208012,5208462,121.640036743164,121.644036783854,123.603174845378,123.607174886068,3.401,9.54,6.139,6.14055087105384
2023-07-26 15:39:55.349,5208014,5208464,121.648732788086,121.652732869466,123.611870890299,123.61587093099,3.389,9.517,6.128,6.12917482211105
2023-07-26 15:39:55.357,5208017,5208467,121.661776896159,121.665776936849,123.624914794922,123.628914794922,3.427,9.554,6.127,6.1282344929025
2023-07-26 15:39:55.370,5208019,5208469,121.670472941081,121.674472981771,123.633610717773,123.637610758464,3.414,9.541,6.127,6.12815551369252
2023-07-26 15:39:55.379,5208022,5208472,121.683516682943,121.687516764323,123.646654785156,123.650654825846,3.427,9.542,6.115,6.11657959974363
2023-07-26 15:39:55.391,5208024,5208474,121.692212768555,121.696212809245,123.655350830078,123.659350911458,3.414,9.519,6.105,6.10608303251766
2023-07-26 15:39:55.401,5208027,5208477,121.705256835938,121.709256917318,123.668394938151,123.672394978841,3.428,9.519,6.091,6.09204809567357
2023-07-26 15:39:55.413,5208029,5208479,121.713952921549,121.71795296224,123.677090657552,123.681090698242,3.427,9.519,6.092,6.09295724587002
2023-07-26 15:39:55.422,5208032,5208482,121.726996948242,121.730996948242,123.690134765625,123.694134806315,3.376,9.455,6.079,6.08012582106653
2023-07-26 15:39:55.435,5208034,5208484,121.735692708333,121.739692789714,123.698830810547,123.702830851237,3.377,9.455,6.078,6.07920430648617
2023-07-26 15:39:55.444,5208037,5208487,121.748736816406,121.752736857096,123.711885294596,123.715885375977,3.376,9.48,6.104,6.10515986686672
2023-07-26 15:39:55.457,5208039,5208489,121.757432861328,121.761432902018,123.720570963542,123.724571004232,3.389,9.468,6.079,6.07995929262688
2023-07-26 15:39:55.466,5208042,5208492,121.770476969401,121.774477010091,123.733614705404,123.737614746094,3.414,9.516,6.102,6.10384337937991
2023-07-26 15:39:55.479,5208044,5208494,121.779172729492,121.783172729492,123.742310750326,123.746310831706,3.401,9.504,6.103,6.10414064385807
2023-07-26 15:39:55.487,5208047,5208497,121.792216756185,121.796216837565,123.755354858398,123.759354899089,3.427,9.54,6.113,6.11462590842645
2023-07-26 15:39:55.500,5208049,5208499,121.800912841797,121.804912882487,123.76405090332,123.768050984701,3.427,9.542,6.115,6.11595364599831
2023-07-26 15:39:55.509,5208052,5208502,121.81395690918,121.81795694987,123.777094685872,123.781094726563,3.401,9.517,6.116,6.1173184484707
2023-07-26 15:39:55.523,5208054,5208504,121.822652954102,121.826653035482,123.785790730794,123.789790771484,3.402,9.53,6.128,6.129214305276
2023-07-26 15:39:55.530,5208057,5208507,121.835696736654,121.839696777344,123.798834798177,123.802834879557,3.377,9.506,6.129,6.13002324628545
2023-07-26 15:39:55.544,5208059,5208509,121.844392781576,121.848392822266,123.807530883789,123.811530924479,3.377,9.494,6.117,6.11817693434899
2023-07-26 15:39:55.552,5208062,5208512,121.857436889648,121.861436930339,123.820574951172,123.824574951172,3.352,9.48,6.128,6.12944312315564
2023-07-26 15:39:55.565,5208064,5208514,121.86613293457,121.87013297526,123.829270670573,123.83328116862,3.339,9.468,6.129,6.13076259530574
2023-07-26 15:39:55.574,5208067,5208517,121.879176676432,121.883176757813,123.842314778646,123.846314819336,3.403,9.531,6.128,6.12964501419128
2023-07-26 15:39:55.587,5208069,5208519,121.887872762044,121.891872802734,123.851010823568,123.855010904948,3.402,9.518,6.116,6.11706236685552
2023-07-26 15:39:55.596,5208072,5208522,121.900916829427,121.904916870117,123.864054931641,123.868054972331,3.377,9.505,6.128,6.1290978128922
2023-07-26 15:39:55.609,5208074,5208524,121.909612874349,121.913612955729,123.872750732422,123.876750732422,3.378,9.504,6.126,6.12783615968965
2023-07-26 15:39:55.618,5208077,5208527,121.922656982422,121.926657023112,123.885794718424,123.889794799805,3.352,9.489,6.137,6.13888206435015
2023-07-26 15:39:55.631,5208079,5208529,121.931352701823,121.935352742513,123.894490804036,123.898490844727,3.364,9.504,6.14,6.14155061853275
2023-07-26 15:39:55.640,5208082,5208532,121.944396809896,121.948396850586,123.907534871419,123.911534952799,3.312,9.442,6.13,6.13086527335253
2023-07-26 15:39:55.653,5208084,5208534,121.953092854818,121.957092895508,123.916230957031,123.920230997721,3.3,9.453,6.153,6.15463833218492
2023-07-26 15:39:55.661,5208087,5208537,121.966136922201,121.970137003581,123.929274698893,123.933274739583,3.288,9.429,6.141,6.14246180289304
2023-07-26 15:39:55.674,5208089,5208539,121.974832885742,121.978832885742,123.937970743815,123.941970825195,3.275,9.416,6.141,6.14266473120583
2023-07-26 15:39:55.683,5208092,5208542,121.987876749674,121.991876790365,123.951014851888,123.955014892578,3.339,9.481,6.142,6.14350551395537
2023-07-26 15:39:55.696,5208094,5208544,121.996583211263,122.000583292643,123.95971089681,123.9637109375,3.326,9.493,6.167,6.16828703936514
2023-07-26 15:39:55.705,5208097,5208547,122.009616902669,122.013616943359,123.972754638672,123.976754720052,3.339,9.482,6.143,6.14448321667494
2023-07-26 15:39:55.718,5208100,5208550,122.022660970052,122.026661010742,123.985798746745,123.989798787435,3.338,9.491,6.153,6.15477968736493
2023-07-26 15:39:55.731,5208102,5208552,122.031356730143,122.035356770833,123.994494791667,123.998494873047,3.338,9.478,6.14,6.1418564782971
2023-07-26 15:39:55.744,5208105,5208555,122.044400797526,122.048400838216,124.00753889974,124.01153894043,3.351,9.479,6.128,6.12953122187986
2023-07-26 15:39:55.753,5208108,5208558,122.057444905599,122.061444946289,124.020582763672,124.024582763672,3.338,9.476,6.138,6.13955112365717
2023-07-26 15:39:55.766,5208110,5208560,122.066140950521,122.070140991211,124.029278686523,124.033278767904,3.338,9.478,6.14,6.14109566771272
2023-07-26 15:39:55.779,5208113,5208563,122.079184692383,122.083184773763,124.042333211263,124.046333251953,3.352,9.476,6.124,6.12622240862997
2023-07-26 15:39:55.788,5208116,5208566,122.092228800456,122.096228841146,124.055366861979,124.059366943359,3.364,9.502,6.138,6.1406094974359
2023-07-26 15:39:55.801,5208118,5208568,122.100924845378,122.104924886068,124.064062947591,124.068062988281,3.403,9.518,6.115,6.11669526787137
2023-07-26 15:39:55.814,5208121,5208571,122.113968953451,122.117968994141,124.077106689453,124.081106730143,3.402,9.518,6.116,6.11746777678477
2023-07-26 15:39:55.822,5208124,5208574,122.127012695313,122.131012736003,124.090150797526,124.094150838216,3.415,9.518,6.103,6.10442732776794
2023-07-26 15:39:55.835,5208126,5208576,122.135708740234,122.139708821615,124.098846842448,124.102846883138,3.414,9.542,6.128,6.12900522107789
2023-07-26 15:39:55.844,5208129,5208579,122.148752848307,122.152752888997,124.111890909831,124.115890991211,3.426,9.54,6.114,6.11540325734943
2023-07-26 15:39:55.857,5208131,5208581,122.157448893229,122.161448933919,124.120586669922,124.124586710612,3.414,9.516,6.102,6.10316024695403
2023-07-26 15:39:55.865,5208134,5208584,122.170493001302,122.174493041992,124.133630737305,124.137630777995,3.401,9.502,6.101,6.10281918460641
2023-07-26 15:39:55.879,5208136,5208586,122.179188720703,122.183188761393,124.142326782227,124.146326863607,3.413,9.516,6.103,6.10408338737275
2023-07-26 15:39:55.888,5208139,5208589,122.192232788086,122.196232869466,124.155370890299,124.15937093099,3.388,9.492,6.104,6.10485216856232
2023-07-26 15:39:55.900,5208141,5208591,122.200928873698,122.204928914388,124.164066935221,124.168067016602,3.414,9.515,6.101,6.10277068223934
2023-07-26 15:39:55.909,5208144,5208594,122.213972941081,122.217972981771,124.177110717773,124.181110758464,3.439,9.54,6.101,6.10249342482235
2023-07-26 15:39:55.922,5208146,5208596,122.222668823242,122.226668823242,124.185806762695,124.189806803385,3.401,9.527,6.126,6.12786071969656
2023-07-26 15:39:55.931,5208149,5208599,122.235712768555,122.239712809245,124.198850830078,124.202850911458,3.376,9.516,6.14,6.14164180004012
2023-07-26 15:39:55.944,5208151,5208601,122.244408813477,122.248408854167,124.20754691569,124.21154695638,3.363,9.515,6.152,6.15329017680785
2023-07-26 15:39:55.953,5208154,5208604,122.257452921549,122.26145296224,124.220590657552,124.224590698242,3.363,9.515,6.152,6.15313156043327
2023-07-26 15:39:55.966,5208156,5208606,122.266148966471,122.270149007161,124.229286702474,124.233286783854,3.363,9.527,6.164,6.16509140240435
2023-07-26 15:39:55.975,5208159,5208609,122.279192708333,122.283192789714,124.242330810547,124.246330851237,3.363,9.526,6.163,6.16434992517459
2023-07-26 15:39:55.987,5208161,5208611,122.287888793945,122.291888834635,124.251026855469,124.255026936849,3.388,9.539,6.151,6.15248128806582
2023-07-26 15:39:55.996,5208164,5208614,122.300932861328,122.304932902018,124.264070963542,124.268071004232,3.375,9.525,6.15,6.15152574569919
2023-07-26 15:39:56.009,5208166,5208616,122.30962890625,122.31362898763,124.272766682943,124.276766723633,3.351,9.501,6.15,6.15124995427758
2023-07-26 15:39:56.018,5208169,5208619,122.322672729492,122.326672729492,124.285810750326,124.289810831706,3.376,9.527,6.151,6.15243772825049
2023-07-26 15:39:56.031,5208171,5208621,122.331368733724,122.335368774414,124.294506835937,124.298506876628,3.375,9.527,6.152,6.15300130017864
2023-07-26 15:39:56.044,5208174,5208624,122.344412841797,122.348412882487,124.30755090332,124.311550984701,3.376,9.538,6.162,6.16375315858771
2023-07-26 15:39:56.053,5208177,5208627,122.35745690918,122.36145694987,124.320594685872,124.324594726562,3.377,9.55,6.173,6.17494566777717
2023-07-26 15:39:56.066,5208179,5208629,122.366152954102,122.370153035482,124.329290730794,124.333290771484,3.375,9.563,6.188,6.18894239753449
2023-07-26 15:39:56.075,5208182,5208632,122.379196736654,122.383196777344,124.342334798177,124.346334879557,3.375,9.585,6.21,6.21162329830134
2023-07-26 15:39:56.088,5208184,5208634,122.387892781576,122.391892822266,124.351030883789,124.355030924479,3.375,9.574,6.199,6.20016136886775
2023-07-26 15:39:56.096,5208187,5208637,122.400936889648,122.404936930339,124.364074951172,124.368074951172,3.412,9.61,6.198,6.19998814514996
2023-07-26 15:39:56.109,5208189,5208639,122.40963293457,122.41363297526,124.372770670573,124.37678116862,3.438,9.621,6.183,6.18525488561304
2023-07-26 15:39:56.118,5208192,5208642,122.422676676432,122.426676757813,124.385814778646,124.389814819336,3.4,9.587,6.187,6.18824248070484
2023-07-26 15:39:56.131,5208194,5208644,122.431372762044,122.435372802734,124.394510823568,124.398510904948,3.413,9.614,6.201,6.20214172685533
2023-07-26 15:39:56.140,5208197,5208647,122.444416829427,122.448416870117,124.407554931641,124.411554972331,3.452,9.65,6.198,6.19940545536425
2023-07-26 15:39:56.152,5208199,5208649,122.453112874349,122.457112955729,124.416250732422,124.420250732422,3.452,9.65,6.198,6.19976676980675
2023-07-26 15:39:56.161,5208202,5208652,122.466157023112,122.470157023112,124.429294718424,124.433294799805,3.401,9.615,6.214,6.21538068021581
2023-07-26 15:39:56.174,5208204,5208654,122.474852701823,122.478852742513,124.437990804036,124.441990844727,3.388,9.615,6.227,6.22804343273231
2023-07-26 15:39:56.183,5208207,5208657,122.487896809896,122.491896850586,124.451034871419,124.455034952799,3.426,9.638,6.212,6.21313970549512
2023-07-26 15:39:56.196,5208209,5208659,122.496592854818,122.500592895508,124.459730957031,124.463730997721,3.425,9.637,6.212,6.21313970549512
2023-07-26 15:39:56.205,5208212,5208662,122.509636922201,122.513637003581,124.472774698893,124.476774739583,3.424,9.637,6.213,6.21385371569045
2023-07-26 15:39:56.218,5208214,5208664,122.518332885742,122.522332885742,124.481470743815,124.485470825195,3.463,9.649,6.186,6.18724268151816
2023-07-26 15:39:56.227,5208217,5208667,122.531376749674,122.535376790365,124.494514851888,124.498514892578,3.437,9.648,6.211,6.21217852286941
2023-07-26 15:39:56.240,5208219,5208669,122.540083211263,122.544083292643,124.50321089681,124.5072109375,3.438,9.636,6.198,6.19964942557239
2023-07-26 15:39:56.252,5208222,5208672,122.553116902669,122.557116943359,124.516254638672,124.520254720052,3.45,9.649,6.199,6.200362973246
2023-07-26 15:39:56.262,5208225,5208675,122.566160970052,122.570161010742,124.529298746745,124.533298787435,3.463,9.649,6.186,6.18705034729798
2023-07-26 15:39:56.275,5208227,5208677,122.574856730143,122.578856770833,124.537994791667,124.541994873047,3.463,9.649,6.186,6.18781835544645
2023-07-26 15:39:56.288,5208230,5208680,122.587900797526,122.591900838216,124.55103889974,124.55503894043,3.437,9.647,6.21,6.2116693408455
2023-07-26 15:39:56.296,5208233,5208683,122.600944905599,122.604944946289,124.564082763672,124.568082763672,3.437,9.65,6.213,6.2139560667903
2023-07-26 15:39:56.309,5208235,5208685,122.609640950521,122.613640991211,124.572778686523,124.576778767904,3.451,9.663,6.212,6.21280484161542
2023-07-26 15:39:56.318,5208238,5208688,122.622684692383,122.626684773763,124.585833211263,124.589833251953,3.462,9.663,6.201,6.20190591673237
2023-07-26 15:39:56.331,5208240,5208690,122.631380777995,122.635380818685,124.594518839518,124.598518920898,3.476,9.697,6.221,6.22278410359865
2023-07-26 15:39:56.340,5208243,5208693,122.644424845378,122.648424886068,124.607562947591,124.611562988281,3.438,9.686,6.248,6.24937316856659
2023-07-26 15:39:56.353,5208245,5208695,122.653120890299,122.65712097168,124.616258666992,124.620258707682,3.45,9.686,6.236,6.23723271972435
2023-07-26 15:39:56.366,5208248,5208698,122.666164916992,122.670164916992,124.629302734375,124.633302815755,3.437,9.674,6.237,6.23795238840439
2023-07-26 15:39:56.374,5208251,5208701,122.679208740234,122.683208821615,124.642346842448,124.646346883138,3.425,9.647,6.222,6.22357485694516
2023-07-26 15:39:56.387,5208253,5208703,122.687904825846,122.691904866536,124.65104288737,124.65504296875,3.412,9.635,6.223,6.22457460393881
2023-07-26 15:39:56.396,5208256,5208706,122.700948893229,122.704948933919,124.664086669922,124.668086710612,3.386,9.609,6.223,6.22448592254814
2023-07-26 15:39:56.409,5208258,5208708,122.709644938151,122.713645019531,124.672782714844,124.676782755534,3.412,9.622,6.21,6.21117871261164
2023-07-26 15:39:56.418,5208261,5208711,122.722688720703,122.726688761393,124.685826782227,124.689826863607,3.4,9.634,6.234,6.23578038420212
2023-07-26 15:39:56.431,5208263,5208713,122.731384765625,122.735384806315,124.694522867839,124.698522908529,3.399,9.636,6.237,6.23811614191336
2023-07-26 15:39:56.440,5208266,5208716,122.744428873698,122.748428914388,124.707566935221,124.711567016602,3.387,9.624,6.237,6.2384393080321
2023-07-26 15:39:56.453,5208268,5208718,122.753135335286,122.757135375977,124.716262654622,124.720262736003,3.387,9.634,6.247,6.24917866603284
2023-07-26 15:39:56.461,5208271,5208721,122.766168823242,122.770168823242,124.729306762695,124.733306803385,3.387,9.636,6.249,6.25029039325374
2023-07-26 15:39:56.475,5208273,5208723,122.774864746094,122.778864786784,124.738002807617,124.742002888997,3.401,9.648,6.247,6.24880060491611
2023-07-26 15:39:56.483,5208276,5208726,122.787908813477,122.791908854167,124.75104691569,124.75504695638,3.4,9.659,6.259,6.26101924609724
2023-07-26 15:39:56.496,5208278,5208728,122.796604858398,122.800604939779,124.759742919922,124.763742919922,3.387,9.647,6.26,6.26139153862782
2023-07-26 15:39:56.505,5208281,5208731,122.809648966471,122.813649007161,124.772786702474,124.776786783854,3.386,9.671,6.285,6.28644971347103
2023-07-26 15:39:56.518,5208283,5208733,122.818344685872,122.822344726562,124.781482788086,124.785482828776,3.398,9.682,6.284,6.28547150180478
2023-07-26 15:39:56.531,5208286,5208736,122.831388793945,122.835388834635,124.794526855469,124.798526936849,3.399,9.672,6.273,6.274285457325
2023-07-26 15:39:56.539,5208289,5208739,122.844432861328,122.848432902018,124.807570963542,124.811571004232,3.374,9.646,6.272,6.27336791524298
2023-07-26 15:39:56.552,5208291,5208741,122.85312890625,122.85712898763,124.816266682943,124.820266723633,3.386,9.646,6.26,6.26126792271342
2023-07-26 15:39:56.561,5208294,5208744,122.866172729492,122.870172729492,124.829310750326,124.833310831706,3.398,9.672,6.274,6.27496422300558
2023-07-26 15:39:56.574,5208296,5208746,122.874868733724,122.878868774414,124.838006835937,124.842006876628,3.399,9.657,6.258,6.26001956865951
2023-07-26 15:39:56.588,5208299,5208749,122.887912841797,122.891912882487,124.85105090332,124.855050984701,3.411,9.683,6.272,6.27312880467156
2023-07-26 15:39:56.601,5208302,5208752,122.90095690918,122.90495694987,124.864094685872,124.868094726562,3.436,9.694,6.258,6.25941315140645
2023-07-26 15:39:56.609,5208305,5208755,122.914000854492,122.918000854492,124.877138753255,124.881138793945,3.423,9.694,6.271,6.27258495358971
2023-07-26 15:39:56.623,5208307,5208757,122.922696736654,122.926696777344,124.885834798177,124.889834879557,3.412,9.669,6.257,6.25925498761634
2023-07-26 15:39:56.631,5208310,5208760,122.935740804036,122.939740885417,124.89887890625,124.90287894694,3.399,9.67,6.271,6.27214803715601
2023-07-26 15:39:56.644,5208312,5208762,122.944436889648,122.948436930339,124.907574951172,124.911574951172,3.398,9.668,6.27,6.27149655186065
2023-07-26 15:39:56.653,5208315,5208765,122.957480957031,122.961480997721,124.920618733724,124.924618774414,3.335,9.617,6.282,6.28416653184812
2023-07-26 15:39:56.666,5208317,5208767,122.966176676432,122.970176757812,124.929314778646,124.933314819336,3.335,9.607,6.272,6.27318643115283
2023-07-26 15:39:56.674,5208320,5208770,122.979220784505,122.983220825195,124.942358846029,124.946358927409,3.348,9.63,6.282,6.28358217898039
2023-07-26 15:39:56.688,5208322,5208772,122.987916829427,122.991916870117,124.951054931641,124.955054972331,3.347,9.63,6.283,6.28420384774396
2023-07-26 15:39:56.696,5208325,5208775,123.0009609375,123.00496097819,124.964098673503,124.968098714193,3.334,9.619,6.285,6.28607039413337
2023-07-26 15:39:56.709,5208327,5208777,123.009656982422,123.013657023112,124.972794718424,124.976794799805,3.36,9.643,6.283,6.28422350016293
