Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 16:01:53.576,5510727,5511176,31.8491478678385,31.8531479492187,33.8118078613281,33.8158079020182,3.572,10.303,6.731,6.73219800659488
2023-07-26 16:01:53.589,5510729,5511178,31.8578439534505,31.8618439941406,33.82050390625,33.8245039469401,3.611,10.328,6.717,6.71835649545333
2023-07-26 16:01:53.598,5510732,5511181,31.8708876953125,31.8748877360026,33.833547648112,33.8375477294922,3.623,10.35,6.727,6.72887880705248
2023-07-26 16:01:53.611,5510734,5511183,31.8795837402344,31.8835838216146,33.842243733724,33.8462437744141,3.612,10.325,6.713,6.71528063449325
2023-07-26 16:01:53.620,5510737,5511186,31.8926278483073,31.8966278889974,33.8552878011068,33.8592878417969,3.611,10.338,6.727,6.72890251081111
2023-07-26 16:01:53.633,5510739,5511188,31.9013238932292,31.9053239339193,33.8639838460286,33.8679839274089,3.611,10.34,6.729,6.72994873680327
2023-07-26 16:01:53.641,5510742,5511191,31.9143680013021,31.9183680419922,33.8770279541016,33.8810279947917,3.636,10.352,6.716,6.71733667460549
2023-07-26 16:01:53.654,5510744,5511193,31.9230637207031,31.9270637613932,33.8857236735026,33.8897237141927,3.61,10.314,6.704,6.70524100983701
2023-07-26 16:01:53.663,5510747,5511196,31.9361077880859,31.9401078694661,33.8987677815755,33.9027678222656,3.611,10.314,6.703,6.70429959056127
2023-07-26 16:01:53.676,5510749,5511198,31.9448038736979,31.948803914388,33.9074638264974,33.9114638671875,3.649,10.327,6.678,6.67953089670225
2023-07-26 16:01:53.684,5510752,5511201,31.9578479410807,31.9618479817708,33.9205078938802,33.9245079752604,3.661,10.365,6.704,6.70542019563278
2023-07-26 16:01:53.698,5510754,5511203,31.9665438232422,31.9705438232422,33.9292038574219,33.9332038574219,3.687,10.377,6.69,6.69188919513765
2023-07-26 16:01:53.707,5510757,5511206,31.9795877685547,31.9835878092448,33.9422477213542,33.9462477620443,3.687,10.379,6.692,6.69336156202547
2023-07-26 16:01:53.720,5510759,5511208,31.9882838134766,31.9922838541667,33.950943766276,33.9549438476563,3.7,10.378,6.678,6.67944645910123
2023-07-26 16:01:53.732,5510762,5511211,32.0013279215495,32.0053279622396,33.963987874349,33.9679879150391,3.648,10.368,6.72,6.72083595990856
2023-07-26 16:01:53.741,5510765,5511214,32.0143719482422,32.0183719482422,33.9770319417318,33.9810319824219,3.623,10.318,6.695,6.69573192414392
2023-07-26 16:01:53.754,5510767,5511216,32.0230677083333,32.0270677897135,33.9857277018229,33.989727742513,3.649,10.326,6.677,6.6788221266927
2023-07-26 16:01:53.763,5510770,5511219,32.0361118164063,32.0401118570964,33.9987717692057,34.0027718098958,3.674,10.327,6.653,6.65432926747693
2023-07-26 16:01:53.776,5510772,5511221,32.0448079020182,32.0488079020182,34.0074678141276,34.0114678955078,3.699,10.329,6.63,6.63098001806671
2023-07-26 16:01:53.784,5510775,5511224,32.057851969401,32.0618520100912,34.0205119222005,34.0245119628906,3.699,10.34,6.641,6.64223343462122
2023-07-26 16:01:53.797,5510777,5511226,32.0665477294922,32.0705477294922,34.0292077636719,34.0332077636719,3.712,10.353,6.641,6.64231172108024
2023-07-26 16:01:53.806,5510780,5511229,32.0795917561849,32.0835918375651,34.0422517496745,34.0462517903646,3.699,10.353,6.654,6.65495942887708
2023-07-26 16:01:53.819,5510782,5511231,32.0882878417969,32.092287882487,34.050958211263,34.0549582519531,3.687,10.351,6.664,6.66564325478044
2023-07-26 16:01:53.828,5510785,5511234,32.1013319091797,32.1053319498698,34.0639918619792,34.0679919433594,3.662,10.315,6.653,6.65432926747693
2023-07-26 16:01:53.841,5510787,5511236,32.1100279541016,32.1140280354818,34.0726879475911,34.0766879882813,3.675,10.314,6.639,6.64127977124891
2023-07-26 16:01:53.850,5510790,5511239,32.1230717366536,32.1270717773438,34.0857316894531,34.0897317301432,3.688,10.328,6.64,6.64167155165023
2023-07-26 16:01:53.863,5510792,5511241,32.1317678222656,32.1357678222656,34.094427734375,34.0984278157552,3.674,10.304,6.63,6.63104999227121
2023-07-26 16:01:53.871,5510795,5511244,32.1448118896484,32.1488119303385,34.1074718424479,34.111471883138,3.713,10.367,6.654,6.65511833102913
2023-07-26 16:01:53.884,5510797,5511246,32.1535079345703,32.1575079752604,34.1161678873698,34.12016796875,3.724,10.365,6.641,6.64219519436157
2023-07-26 16:01:53.893,5510800,5511249,32.1665516764323,32.1705517578125,34.1292116699219,34.133211710612,3.711,10.366,6.655,6.65609990910593
2023-07-26 16:01:53.906,5510802,5511251,32.1752477620443,32.1792478027344,34.1379077148437,34.1419077555339,3.673,10.328,6.655,6.65597633709736
2023-07-26 16:01:53.915,5510805,5511254,32.1882918294271,32.1922918701172,34.1509517822266,34.1549518636068,3.61,10.288,6.678,6.6791697837381
2023-07-26 16:01:53.928,5510807,5511256,32.196987874349,32.2009879557292,34.1596478678385,34.1636479085287,3.623,10.289,6.666,6.66762064007844
2023-07-26 16:01:53.937,5510810,5511259,32.2100319824219,32.214032023112,34.1726919352214,34.1766920166016,3.623,10.288,6.665,6.66689627937918
2023-07-26 16:01:53.950,5510812,5511261,32.2187277018229,32.222727742513,34.1813876546224,34.1853877360026,3.661,10.363,6.702,6.70372344298301
2023-07-26 16:01:53.959,5510815,5511264,32.2317718098958,32.2357718505859,34.1944317626953,34.1984318033854,3.661,10.388,6.727,6.72845665810519
2023-07-26 16:01:53.972,5510817,5511266,32.2404678548177,32.2444678955078,34.2031278076172,34.2071278889974,3.649,10.377,6.728,6.72954084614991
2023-07-26 16:01:53.980,5510820,5511269,32.2535119222005,32.2575120035807,34.2161719156901,34.2201719563802,3.649,10.391,6.742,6.74337156028051
2023-07-26 16:01:53.993,5510822,5511271,32.2622078857422,32.2662078857422,34.2248679199219,34.2288679199219,3.648,10.403,6.755,6.7562126224683
2023-07-26 16:01:54.002,5510825,5511274,32.2752517496745,32.2792517903646,34.237911702474,34.2419117838542,3.611,10.402,6.791,6.79199065075917
2023-07-26 16:01:54.015,5510827,5511276,32.283958211263,32.2879582926432,34.2466077880859,34.250607828776,3.624,10.389,6.765,6.76689182712418
2023-07-26 16:01:54.024,5510830,5511279,32.2969919026693,32.3009919433594,34.2596518554687,34.263651936849,3.622,10.401,6.779,6.78026562901484
2023-07-26 16:01:54.037,5510832,5511281,32.3056879475911,32.3096880289714,34.2683479410807,34.2723479817708,3.623,10.4,6.777,6.7787268716183
2023-07-26 16:01:54.046,5510835,5511284,32.3187317301432,32.3227317708333,34.2813916829427,34.2853917236328,3.597,10.389,6.792,6.79293993790612
2023-07-26 16:01:54.059,5510837,5511286,32.3274277750651,32.3314278157552,34.2900877278646,34.2940878092448,3.597,10.412,6.815,6.81639706883336
2023-07-26 16:01:54.068,5510840,5511289,32.3404718424479,32.3444719238281,34.3031318359375,34.3071318766276,3.584,10.399,6.815,6.8159871625466
2023-07-26 16:01:54.081,5510842,5511291,32.3491679280599,32.35316796875,34.3118278808594,34.3158279215495,3.572,10.375,6.803,6.80420406807438
2023-07-26 16:01:54.093,5510845,5511294,32.3622117919922,32.3662117919922,34.3248718261719,34.3288718261719,3.546,10.349,6.803,6.80431958391138
2023-07-26 16:01:54.102,5510848,5511297,32.3752557779948,32.3792558186849,34.3379157307943,34.3419157714844,3.546,10.35,6.804,6.80487303334897
2023-07-26 16:01:54.115,5510850,5511299,32.3839518229167,32.3879518636068,34.3466117757161,34.3506118570964,3.559,10.362,6.803,6.80420406807438
2023-07-26 16:01:54.124,5510853,5511302,32.3969958902995,32.4009959716797,34.3596558837891,34.3636559244792,3.584,10.386,6.802,6.80350299478144
2023-07-26 16:01:54.137,5510855,5511304,32.4056919759115,32.4096920166016,34.3683519287109,34.372351969401,3.597,10.411,6.814,6.81560708961425
2023-07-26 16:01:54.146,5510858,5511307,32.4187357177734,32.4227357584635,34.3813956705729,34.3854061686198,3.585,10.4,6.815,6.81669487361727
2023-07-26 16:01:54.159,5510860,5511309,32.4274317626953,32.4314318440755,34.3900917561849,34.394091796875,3.597,10.412,6.815,6.81669487361727
2023-07-26 16:01:54.167,5510863,5511312,32.4404758707682,32.4444759114583,34.4031358235677,34.4071359049479,3.597,10.386,6.789,6.79076917587397
2023-07-26 16:01:54.180,5510865,5511314,32.4491719156901,32.4531719970703,34.4118319091797,34.4158319498698,3.559,10.349,6.79,6.79106030012987
2023-07-26 16:01:54.194,5510868,5511317,32.4622156982422,32.4662157389323,34.4248757324219,34.4288757324219,3.546,10.311,6.765,6.76624896083495
2023-07-26 16:01:54.206,5510871,5511320,32.475259765625,32.4792598063151,34.4379197184245,34.4419197998047,3.52,10.27,6.75,6.7512325541341
2023-07-26 16:01:54.215,5510874,5511323,32.4883038736979,32.492303914388,34.4509638264974,34.4549638671875,3.558,10.307,6.749,6.75064456181778
2023-07-26 16:01:54.228,5510876,5511325,32.4970103352865,32.5010103759766,34.4596598714193,34.4636599527995,3.558,10.319,6.761,6.7621926917236
2023-07-26 16:01:54.241,5510879,5511328,32.5100438232422,32.5140438232422,34.4727038574219,34.4767038574219,3.595,10.369,6.774,6.77513483260665
2023-07-26 16:01:54.254,5510882,5511331,32.5230877685547,32.5270878092448,34.4857477213542,34.4897477620443,3.596,10.347,6.751,6.75249324323986
2023-07-26 16:01:54.263,5510885,5511334,32.5361318359375,32.5401319173177,34.4987918294271,34.5027918701172,3.621,10.371,6.75,6.75134986502699
2023-07-26 16:01:54.276,5510887,5511336,32.5448279215495,32.5488279622396,34.507487874349,34.5114879150391,3.609,10.348,6.739,6.73991409440803
2023-07-26 16:01:54.285,5510890,5511339,32.5578719482422,32.5618719482422,34.5205319417318,34.5245319824219,3.584,10.323,6.739,6.7404959016381
2023-07-26 16:01:54.298,5510892,5511341,32.5665677083333,32.5705677897135,34.5292277018229,34.533227742513,3.558,10.299,6.741,6.7418650980274
2023-07-26 16:01:54.306,5510895,5511344,32.5796118164063,32.5836118570964,34.5422717692057,34.5462718098958,3.558,10.32,6.762,6.76321136739049
2023-07-26 16:01:54.320,5510897,5511346,32.5883078613281,32.5923079020182,34.5509678141276,34.5549678955078,3.596,10.345,6.749,6.75060071401057
2023-07-26 16:01:54.328,5510900,5511349,32.601351969401,32.6053520100911,34.5640119222005,34.5680119628906,3.583,10.331,6.748,6.74931055738288
2023-07-26 16:01:54.341,5510902,5511351,32.6100477294922,32.6140477294922,34.5727077636719,34.5767077636719,3.57,10.33,6.76,6.76159810991455
2023-07-26 16:01:54.350,5510905,5511354,32.6230917561849,32.6270918375651,34.5857517496745,34.5897517903646,3.569,10.306,6.737,6.73829303310564
2023-07-26 16:01:54.363,5510907,5511356,32.6317878417969,32.635787882487,34.594458211263,34.5984582519531,3.569,10.317,6.748,6.74943145753774
2023-07-26 16:01:54.372,5510910,5511359,32.6448319091797,32.6488319498698,34.6074918619792,34.6114919433594,3.556,10.293,6.737,6.73788171460438
2023-07-26 16:01:54.385,5510912,5511361,32.6535279541016,32.6575280354818,34.6161879475911,34.6201879882813,3.518,10.256,6.738,6.73894746974629
2023-07-26 16:01:54.394,5510915,5511364,32.6665717366536,32.6705717773437,34.6292316894531,34.6332317301432,3.557,10.292,6.735,6.73617851604305
2023-07-26 16:01:54.407,5510917,5511366,32.6752677815755,32.6792678222656,34.637927734375,34.6419278157552,3.608,10.343,6.735,6.73645492822449
2023-07-26 16:01:54.420,5510920,5511369,32.6883118896484,32.6923119303385,34.6509718424479,34.654971883138,3.62,10.355,6.735,6.7363528708048
2023-07-26 16:01:54.429,5510923,5511372,32.7013559570313,32.7053559977214,34.6640159098307,34.6680159912109,3.583,10.308,6.725,6.72621803095915
2023-07-26 16:01:54.442,5510925,5511374,32.7100516764323,32.7140517578125,34.6727116699219,34.676711710612,3.583,10.282,6.699,6.70011081997902
2023-07-26 16:01:54.449,5510928,5511377,32.7230957845052,32.7270958251953,34.6857557373047,34.6897557779948,3.582,10.316,6.734,6.73525470936326
2023-07-26 16:01:54.462,5510930,5511379,32.7317918294271,32.7357918701172,34.6944517822266,34.6984518636068,3.543,10.255,6.712,6.71274489311191
2023-07-26 16:01:54.475,5510933,5511382,32.7448359375,32.7488359781901,34.7074958902995,34.7114959309896,3.531,10.23,6.699,6.70011081997902
2023-07-26 16:01:54.484,5510936,5511385,32.7578797607422,32.7618797607422,34.7205397949219,34.7245397949219,3.569,10.253,6.684,6.68552952278277
2023-07-26 16:01:54.497,5510938,5511387,32.7665757242839,32.7705758056641,34.7292357177734,34.7332357584635,3.557,10.253,6.696,6.69752678232794
2023-07-26 16:01:54.506,5510941,5511390,32.7796198323568,32.7836198730469,34.7422797851562,34.7462798258464,3.557,10.255,6.698,6.69936034259988
2023-07-26 16:01:54.519,5510943,5511392,32.7883158772786,32.7923159179688,34.7509758300781,34.7549759114583,3.557,10.263,6.706,6.7075032612739
2023-07-26 16:01:54.528,5510946,5511395,32.8013599853516,32.8053600260417,34.764019938151,34.7680199788411,3.607,10.291,6.684,6.6855509870167
2023-07-26 16:01:54.541,5510948,5511397,32.8100557047526,32.8140557454427,34.7727156575521,34.7767156982422,3.557,10.24,6.683,6.68432330157661
2023-07-26 16:01:54.550,5510951,5511400,32.8230997721354,32.8270998535156,34.785759765625,34.7897598063151,3.532,10.227,6.695,6.69661362182409
2023-07-26 16:01:54.563,5510953,5511402,32.8317958577474,32.8357958984375,34.7944558105469,34.798455851237,3.518,10.216,6.698,6.69891968902449
2023-07-26 16:01:54.572,5510956,5511405,32.8448399251302,32.8488399658203,34.8075102945964,34.8115103759766,3.531,10.23,6.699,6.70018484819635
2023-07-26 16:01:54.585,5510958,5511407,32.8535359700521,32.8575360107422,34.8161959635417,34.8201960042318,3.543,10.242,6.699,6.69985447603155
2023-07-26 16:01:54.598,5510961,5511410,32.8665797526042,32.8705797932943,34.8292397054036,34.8332397460938,3.493,10.192,6.699,6.69998701491279
2023-07-26 16:01:54.606,5510964,5511413,32.879623819987,32.8836239013672,34.8422838134766,34.8462838541667,3.506,10.217,6.711,6.71190144444926
2023-07-26 16:01:54.619,5510966,5511415,32.888319905599,32.8923199462891,34.8509798583984,34.8549798990885,3.507,10.215,6.708,6.70967689236971
2023-07-26 16:01:54.628,5510969,5511418,32.9013639729818,32.9053640136719,34.8640239257812,34.8680240071615,3.492,10.227,6.735,6.73598173988024
2023-07-26 16:01:54.641,5510971,5511420,32.9100596923828,32.914059773763,34.8727196858724,34.8767197265625,3.493,10.204,6.711,6.71246013023541
2023-07-26 16:01:54.650,5510974,5511423,32.9231038004557,32.9271038411458,34.8857637532552,34.8897637939453,3.454,10.191,6.737,6.73771274246684
2023-07-26 16:01:54.663,5510976,5511425,32.9317998453776,32.9357998860677,34.8944597981771,34.8984598795573,3.467,10.215,6.748,6.74904919229368
2023-07-26 16:01:54.676,5510979,5511428,32.9448439534505,32.9488439941406,34.90750390625,34.9115039469401,3.442,10.189,6.747,6.74812107182436
2023-07-26 16:01:54.689,5510982,5511431,32.9578876953125,32.9618877360026,34.920547648112,34.9245477294922,3.455,10.202,6.747,6.74817642033757
2023-07-26 16:01:54.698,5510985,5511434,32.9709317626953,32.9749318440755,34.9335917561849,34.937591796875,3.468,10.227,6.759,6.76118813523185
2023-07-26 16:01:54.711,5510987,5511436,32.9796278483073,32.9836278889974,34.9422878011068,34.9462878417969,3.442,10.216,6.774,6.77475291062338
2023-07-26 16:01:54.724,5510990,5511439,32.9926719156901,32.9966719970703,34.9553319091797,34.9593319498698,3.417,10.203,6.786,6.78695749213151
2023-07-26 16:01:54.733,5510993,5511442,33.0057156982422,33.0097157389323,34.9683757324219,34.9723757324219,3.442,10.226,6.784,6.78559245755299
2023-07-26 16:01:54.746,5510995,5511444,33.0144117431641,33.0184117838542,34.9770716959635,34.9810717773438,3.48,10.277,6.797,6.79832074853783
2023-07-26 16:01:54.758,5510998,5511447,33.0274558105469,33.0314558919271,34.9901158040365,34.9941158447266,3.467,10.252,6.785,6.78590789798977
2023-07-26 16:01:54.772,5511001,5511450,33.0405103352865,33.0445103759766,35.0031598714193,35.0071599527995,3.493,10.313,6.82,6.82221928700625
2023-07-26 16:01:54.784,5511004,5511453,33.0535438232422,33.0575438232422,35.0162038574219,35.0202038574219,3.466,10.303,6.837,6.83757924999777
2023-07-26 16:01:54.798,5511007,5511456,33.0665877685547,33.0705878092448,35.0292477213542,35.0332477620443,3.48,10.337,6.857,6.85853293350699
2023-07-26 16:01:54.807,5511010,5511459,33.0796318359375,33.0836319173177,35.0422918294271,35.0462918701172,3.441,10.301,6.86,6.86112060818056
2023-07-26 16:01:54.820,5511012,5511461,33.0883279215495,33.0923279622396,35.050987874349,35.0549879150391,3.442,10.302,6.86,6.86132822418517
2023-07-26 16:01:54.832,5511015,5511464,33.1013719482422,33.1053719482422,35.0640319417318,35.0680319824219,3.43,10.288,6.858,6.85940850219609
2023-07-26 16:01:54.846,5511018,5511467,33.1144157307943,33.1184158121745,35.0770757242839,35.081075764974,3.43,10.302,6.872,6.87324850416453
2023-07-26 16:01:54.854,5511021,5511470,33.1274598388672,33.1314598795573,35.0901197916667,35.0941198730469,3.467,10.328,6.861,6.86204932946419
2023-07-26 16:01:54.868,5511023,5511472,33.1361558837891,33.1401559651693,35.0988158772786,35.1028159179687,3.455,10.316,6.861,6.86194702690133
2023-07-26 16:01:54.876,5511026,5511475,33.149199991862,33.1532000325521,35.1118599446615,35.1158599853516,3.519,10.366,6.847,6.84843113420877
2023-07-26 16:01:54.889,5511028,5511477,33.1579061279297,33.1619061686198,35.1205556640625,35.1245557454427,3.507,10.366,6.859,6.86049050724509
2023-07-26 16:01:54.898,5511031,5511480,33.1709397786458,33.174939860026,35.1335997721354,35.1375998128255,3.531,10.393,6.862,6.86301449801762
2023-07-26 16:01:54.911,5511033,5511482,33.1796358642578,33.1836359049479,35.1422958170573,35.1462958577474,3.544,10.393,6.849,6.85014058249902
2023-07-26 16:01:54.920,5511036,5511485,33.1926799316406,33.1966800130208,35.1553399251302,35.1593399658203,3.493,10.328,6.835,6.83616127662301
2023-07-26 16:01:54.933,5511038,5511487,33.2013758544922,33.2053758544922,35.1640358886719,35.1680358886719,3.493,10.316,6.823,6.82435528090383
2023-07-26 16:01:54.941,5511041,5511490,33.2144197591146,33.2184197998047,35.1770797119141,35.1810797932943,3.455,10.278,6.823,6.82471523215438
2023-07-26 16:01:54.954,5511043,5511492,33.2231158040365,33.2271158854167,35.185775797526,35.1897758382161,3.48,10.291,6.811,6.81192080106632
2023-07-26 16:01:54.963,5511046,5511495,33.2361599121094,33.2401599527995,35.1988198649088,35.202819905599,3.519,10.328,6.809,6.81095074126953
2023-07-26 16:01:54.976,5511048,5511497,33.2448559570313,33.2488559977214,35.2075159098307,35.2115159912109,3.493,10.315,6.822,6.82347770568645
2023-07-26 16:01:54.989,5511051,5511500,33.2578996988932,33.2618997802734,35.2205596923828,35.2245597330729,3.519,10.331,6.812,6.81322133795754
2023-07-26 16:01:55.002,5511054,5511503,33.2709438069661,33.2749438476563,35.2336037597656,35.2376038411458,3.493,10.316,6.823,6.82425746876538
2023-07-26 16:01:55.015,5511057,5511506,33.283987874349,33.2879879557292,35.2466478678385,35.2506479085286,3.493,10.279,6.786,6.78707867937303
2023-07-26 16:01:55.028,5511060,5511509,33.2970319824219,33.301032023112,35.2596919352214,35.2636920166016,3.467,10.253,6.786,6.78711462994401
2023-07-26 16:01:55.037,5511063,5511512,33.3100757242839,33.3140758056641,35.2727357177734,35.2767357584635,3.492,10.264,6.772,6.77311693387911
2023-07-26 16:01:55.050,5511065,5511514,33.3187718098958,33.3227718505859,35.2814317626953,35.2854318033854,3.518,10.266,6.748,6.7488482721128
2023-07-26 16:01:55.059,5511068,5511517,33.3318158772786,33.3358159179687,35.2944758300781,35.2984759114583,3.531,10.276,6.745,6.74639118344022
2023-07-26 16:01:55.072,5511070,5511519,33.3405119222005,33.3445120035807,35.3031719156901,35.3071719563802,3.53,10.276,6.746,6.7472524778609
2023-07-26 16:01:55.085,5511073,5511522,33.3535557047526,33.3575557454427,35.3162156575521,35.3202156982422,3.481,10.227,6.746,6.74703194004593
2023-07-26 16:01:55.098,5511076,5511525,33.3665997721354,33.3705998535156,35.329259765625,35.3332598063151,3.492,10.228,6.736,6.73698159415624
2023-07-26 16:01:55.107,5511079,5511528,33.3796438802083,33.3836439208984,35.3423038330078,35.3463038736979,3.492,10.201,6.709,6.71046056541576
2023-07-26 16:01:55.120,5511081,5511530,33.3883399251302,33.3923399658203,35.3510102945964,35.3550103759766,3.505,10.213,6.708,6.70950281317476
2023-07-26 16:01:55.128,5511084,5511533,33.4013836669922,33.4053837483724,35.3640437011719,35.3680437011719,3.518,10.225,6.707,6.70865485771924
2023-07-26 16:01:55.141,5511086,5511535,33.4100797526042,33.4140797932943,35.3727397054036,35.3767397460937,3.493,10.212,6.719,6.72088104343471
2023-07-26 16:01:55.150,5511089,5511538,33.423123819987,33.4271239013672,35.3857838134766,35.3897838541667,3.543,10.263,6.72,6.72152133077029
2023-07-26 16:01:55.163,5511091,5511540,33.431819905599,33.4358199462891,35.3944798583984,35.3984798990885,3.517,10.252,6.735,6.73594789172244
2023-07-26 16:01:55.176,5511094,5511543,33.4448639729818,33.4488640136719,35.4075239257812,35.4115240071615,3.531,10.277,6.746,6.7473307314819
2023-07-26 16:01:55.185,5511097,5511546,33.4579077148437,33.461907796224,35.4205677083333,35.4245677490234,3.467,10.227,6.76,6.76106500486425
2023-07-26 16:01:55.197,5511099,5511548,33.4666038004557,33.4706038411458,35.4292637532552,35.4332637939453,3.442,10.212,6.77,6.77161753202291
2023-07-26 16:01:55.206,5511102,5511551,33.4796478678385,33.4836479492188,35.4423078613281,35.4463079020182,3.429,10.211,6.782,6.78393455157109
2023-07-26 16:01:55.220,5511104,5511553,33.4883439534505,33.4923439941406,35.45100390625,35.4550039469401,3.416,10.187,6.771,6.77224785429476
2023-07-26 16:01:55.233,5511107,5511556,33.5013876953125,33.5053877360026,35.464047648112,35.4680477294922,3.429,10.224,6.795,6.79614964520353
2023-07-26 16:01:55.245,5511110,5511559,33.5144317626953,33.5184318440755,35.4770917561849,35.481091796875,3.404,10.2,6.796,6.79667801208797
2023-07-26 16:01:55.258,5511113,5511562,33.5274758707682,33.5314759114583,35.4901358235677,35.4941359049479,3.441,10.236,6.795,6.79605952004542
2023-07-26 16:01:55.271,5511116,5511565,33.540519938151,33.5445200195312,35.5031799316406,35.5071799723307,3.402,10.222,6.82,6.82095271937872
2023-07-26 16:01:55.285,5511119,5511568,33.5535637207031,33.5575637613932,35.5162236735026,35.5202237141927,3.391,10.21,6.819,6.8206276837253
2023-07-26 16:01:55.293,5511122,5511571,33.5666077880859,33.5706078694662,35.5292677815755,35.5332678222656,3.352,10.184,6.832,6.83339359323023
2023-07-26 16:01:55.307,5511124,5511573,33.5753038736979,33.579303914388,35.5379638264974,35.5419638671875,3.353,10.174,6.821,6.82196936375414
2023-07-26 16:01:55.320,5511127,5511576,33.5883479410807,33.5923479817708,35.5510078938802,35.5550079752604,3.353,10.187,6.834,6.835413447627
2023-07-26 16:01:55.333,5511130,5511579,33.6013916829427,33.6053917643229,35.5640516764323,35.5680517171224,3.327,10.16,6.833,6.83416161646767
2023-07-26 16:01:55.342,5511133,5511582,33.6144357910156,33.6184358317057,35.5770957438151,35.5810958251953,3.366,10.187,6.821,6.8226054407389
2023-07-26 16:01:55.354,5511135,5511584,33.6231318359375,33.6271319173177,35.5857918294271,35.5897918701172,3.365,10.186,6.821,6.8220379653004
2023-07-26 16:01:55.367,5511138,5511587,33.6361759440104,33.6401759847005,35.5988358968099,35.6028359375,3.366,10.185,6.819,6.82073874298085
2023-07-26 16:01:55.376,5511141,5511590,33.6492196858724,33.6532197265625,35.6118796386719,35.6158797200521,3.339,10.171,6.832,6.83301895211772
2023-07-26 16:01:55.389,5511143,5511592,33.6579157307943,33.6619158121745,35.6205757242839,35.624575764974,3.339,10.158,6.819,6.8199696480263
2023-07-26 16:01:55.402,5511146,5511595,33.6709598388672,33.6749598795573,35.6336197916667,35.6376198730469,3.339,10.144,6.805,6.80695188759257
2023-07-26 16:01:55.415,5511149,5511598,33.68400390625,33.6880039876302,35.6466638997396,35.6506639404297,3.288,10.107,6.819,6.82049924858877
2023-07-26 16:01:55.428,5511152,5511601,33.6970477294922,33.7010477294922,35.6597077636719,35.6637077636719,3.338,10.17,6.832,6.83290165303146
2023-07-26 16:01:55.441,5511155,5511604,33.7100917561849,33.7140918375651,35.6727517496745,35.6767517903646,3.327,10.171,6.844,6.84503447763413
2023-07-26 16:01:55.454,5511158,5511607,33.7231358642578,33.7271359049479,35.6857958170573,35.6897958577474,3.365,10.199,6.834,6.83498441841677
2023-07-26 16:01:55.467,5511161,5511610,33.7361799316406,33.7401800130208,35.6988399251302,35.7028399658203,3.353,10.172,6.819,6.8199696480263
2023-07-26 16:01:55.480,5511164,5511613,33.7492237141927,33.7532237548828,35.7118836669922,35.7158837076823,3.353,10.195,6.842,6.84416159949486
2023-07-26 16:01:55.493,5511167,5511616,33.7622677815755,33.7662678222656,35.724927734375,35.7289278157552,3.289,10.145,6.856,6.85768474049369
2023-07-26 16:01:55.507,5511170,5511619,33.7753118896484,33.7793119303385,35.7379718424479,35.741971883138,3.314,10.158,6.844,6.84557850002467
2023-07-26 16:01:55.520,5511173,5511622,33.7883559570312,33.7923559977214,35.7510159098307,35.7550159912109,3.314,10.169,6.855,6.85693765466772
2023-07-26 16:01:55.533,5511176,5511625,33.8013996988932,33.8053997802734,35.7640596923828,35.7680597330729,3.314,10.169,6.855,6.85703390687256
2023-07-26 16:01:55.545,5511179,5511628,33.8144438069661,33.8184438476563,35.7771037597656,35.7811038411458,3.403,10.233,6.83,6.83123707684048
2023-07-26 16:01:55.559,5511182,5511631,33.827487874349,33.8314879557292,35.7901478678385,35.7941479085287,3.403,10.233,6.83,6.83101925044865
2023-07-26 16:01:55.571,5511185,5511634,33.8405319824219,33.844532023112,35.8031919352214,35.8071920166016,3.39,10.221,6.831,6.83275830100846
2023-07-26 16:01:55.585,5511188,5511637,33.8535757242838,33.8575758056641,35.8162357177734,35.8202357584635,3.352,10.196,6.844,6.84514141563197
2023-07-26 16:01:55.597,5511191,5511640,33.8666198323568,33.8706198730469,35.8292797851563,35.8332798258464,3.339,10.208,6.869,6.8705092242133
2023-07-26 16:01:55.611,5511194,5511643,33.8796638997396,33.8836639811198,35.8423238932292,35.8463239339193,3.314,10.185,6.871,6.87228710110397
2023-07-26 16:01:55.624,5511197,5511646,33.8927078857422,33.8967078857422,35.8553679199219,35.8593679199219,3.365,10.246,6.881,6.88240379518668
2023-07-26 16:01:55.637,5511200,5511649,33.9057517496745,33.9097517903646,35.868411702474,35.8724117838542,3.378,10.246,6.868,6.86944721211249
2023-07-26 16:01:55.650,5511203,5511652,33.9187958577474,33.9227958984375,35.8814558105469,35.885455851237,3.39,10.259,6.869,6.87008333282792
2023-07-26 16:01:55.663,5511206,5511655,33.9318399251302,33.9358399658203,35.8945102945964,35.8985103759766,3.39,10.233,6.843,6.84439135350982
2023-07-26 16:01:55.676,5511209,5511658,33.9448836669922,33.9488837483724,35.9075437011719,35.9115437011719,3.39,10.232,6.842,6.84355755437185
2023-07-26 16:01:55.689,5511212,5511661,33.9579277750651,33.9619278157552,35.9205877278646,35.9245878092448,3.353,10.222,6.869,6.87024904934312
2023-07-26 16:01:55.702,5511215,5511664,33.9709718424479,33.9749719238281,35.9336318359375,35.9376318766276,3.352,10.219,6.867,6.8686380746113
2023-07-26 16:01:55.715,5511218,5511667,33.9840159505208,33.9880159912109,35.9466759033203,35.9506759847005,3.339,10.197,6.858,6.85930900309936
